,sql_id,username,record_id,code
345,2356,tianyi,4cf64aad-3ba6-4a20-bcd5-c5b84d86a6ba,CE2
346,1993,tianyi,962641f7-2a27-46c1-be78-53970c0742cb,D1a
347,2329,tianyi,3d3df9a6-94fe-4854-b64f-c1c05dc6b54b,A2a
348,2329,tianyi,3d3df9a6-94fe-4854-b64f-c1c05dc6b54b,CL1
349,2329,tianyi,3d3df9a6-94fe-4854-b64f-c1c05dc6b54b,BL1
350,2185,tianyi,9c779c2d-77b1-4b9a-93d8-0156e209a406,D1a
351,614,tianyi,8bf11f2a-6b37-451c-b955-83611cd19441,D1
352,1576,tianyi,8ec7ef16-64b5-40fa-b185-2f0cecb2b3b1,BL1
353,1576,tianyi,8ec7ef16-64b5-40fa-b185-2f0cecb2b3b1,CE2
354,1694,zhengning,8afccbcc-bdd9-4e30-bff3-16a809dc1568,F2
355,1834,zhengning,a5dcab51-a736-4596-9870-d55649e5c3c4,A1a
356,1834,zhengning,a5dcab51-a736-4596-9870-d55649e5c3c4,KA1b
357,2303,zhengning,3e38d0e5-c062-4f69-8e4b-faff8f1f0e63,CL1
358,1728,zhengning,45c3478b-4fe0-43cd-b7e8-b31ba988894f,CM6
359,1728,zhengning,45c3478b-4fe0-43cd-b7e8-b31ba988894f,BN1
360,1815,zhengning,f13c984f-e2d9-4e6d-b04a-289d2310d2ee,CL1
361,1815,zhengning,f13c984f-e2d9-4e6d-b04a-289d2310d2ee,AN2
362,2384,zhengning,91c4d498-66d3-48f7-8015-e49dabee6da8,CL1
363,2188,zhengning,a356fe7f-3ce4-4e8d-abf4-b1dfad9c1aec,CE2
364,525,zhengning,e05a76bf-d80e-4df3-bcd0-c38c643de429,AN2
365,525,zhengning,e05a76bf-d80e-4df3-bcd0-c38c643de429,F4
366,517,zhengning,20f4f639-e477-4a58-b9a8-b2f89c80c078,D1
367,1098,zhengning,d8fca387-5659-4276-b5b4-6d9f5a1fae10,D1c
368,2397,zhengning,8f4d92ff-5646-407c-a61f-5862bd036b8b,D1c
369,1504,zhengning,c37b81c3-d626-476f-8ddc-00f81f06c187,D1a
370,1047,zhengning,f012fd26-8690-4ded-9991-0d3132af9bd6,D1a
371,1048,zhengning,1ccd8c87-cb62-4853-97e4-f70105b01a45,D1a
372,1737,zhengning,9c5314f6-96ad-4fc9-bb23-43e07a7c100c,CM6
373,1737,zhengning,9c5314f6-96ad-4fc9-bb23-43e07a7c100c,BN1
374,248,zhengning,da7bcf37-9d56-4773-9aca-3fe1eb843a65,L5
375,248,zhengning,da7bcf37-9d56-4773-9aca-3fe1eb843a65,CE2
376,1648,zhengning,4b0c0392-744f-4761-b7c2-b9002c1797ba,BL2
377,1648,zhengning,4b0c0392-744f-4761-b7c2-b9002c1797ba,BL3
378,2375,zhengning,33530922-e5a1-4176-ab49-4268215ffa78,CE2
379,1695,zhengning,4ab454ad-2724-43ba-8a73-43dc0b691fa6,F1
380,1695,zhengning,4ab454ad-2724-43ba-8a73-43dc0b691fa6,D1
381,2055,zhengning,3f6192ba-3916-4368-885f-504cf98262f4,BL1
382,2055,zhengning,3f6192ba-3916-4368-885f-504cf98262f4,CE2
383,2352,zhengning,9a64c318-3360-424c-977a-8df8c737b776,BF4
384,877,zhengning,10674ad1-c375-465d-b5d1-cac90c6a2fe7,BL1
385,1148,zhengning,fa253ef0-3630-41d0-90b7-b1e4941f39e4,BF4
386,1807,zhengning,32a7c383-8d09-42fc-b05e-249f441a1301,A2a
387,1137,zhengning,e08503b8-c226-4776-b80d-e8998e421360,BE5
388,306,zhengning,ffaabc17-208f-42d5-9b40-9fe83004d152,D1c
389,1952,zhengning,33c97bff-e4b8-4fde-a11b-f27e21629309,D1
390,1147,zhengning,f84381ef-cbb2-49a5-a7ff-e7ca9e7d997b,BF4
391,1988,zhengning,89250c73-4bb6-48ff-b5c9-35dfa7da353f,A1g
392,1988,zhengning,89250c73-4bb6-48ff-b5c9-35dfa7da353f,D1a
393,445,zhengning,d19ad284-d6ff-4432-bb1e-61720b55ea53,L5
394,2372,zhengning,130dc403-3e6a-4c72-9f30-c59a3c5e077a,CM4
395,2372,zhengning,130dc403-3e6a-4c72-9f30-c59a3c5e077a,E1
396,1726,zhengning,93a84e81-bf17-477b-bbd4-a762dfda5a1b,BL1
397,1188,zhengning,e69e8fe5-337b-4449-8155-bfa123ef4706,E1
398,237,zhengning,eb92ae81-a756-4ff7-a203-89694ebca48f,D1a
399,526,zhengning,faef5e01-c56c-4356-9c25-b0b4c2d6b383,BL1
400,526,zhengning,faef5e01-c56c-4356-9c25-b0b4c2d6b383,A1b
401,2381,zhengning,6bcb2c1f-5688-4d8e-975e-cc7a6fba1768,CL1
402,1827,zhengning,d55b9024-71b9-4171-a6aa-b27abc24f897,F3
403,487,zhengning,70627312-edb7-4c89-9e92-ea09d4db215a,E1
404,487,zhengning,70627312-edb7-4c89-9e92-ea09d4db215a,A1b
405,922,zhengning,e8222ee7-d9fd-4ee1-85b4-bb402cdaf473,F4
406,922,zhengning,e8222ee7-d9fd-4ee1-85b4-bb402cdaf473,F3
407,922,zhengning,e8222ee7-d9fd-4ee1-85b4-bb402cdaf473,BE5
408,2396,zhengning,8d48939c-97b8-43c6-ae09-7523478351ff,F4
409,1579,zhengning,ae5d0eb5-ad4b-4138-b5a3-ac60d8a9accc,CL1
410,1579,zhengning,ae5d0eb5-ad4b-4138-b5a3-ac60d8a9accc,CE3
411,2148,zhengning,9bf6dc8f-7c82-44d8-bcf0-f888c5fc5456,CE2
412,2148,zhengning,9bf6dc8f-7c82-44d8-bcf0-f888c5fc5456,BF4
413,2152,zhengning,0c1ff03b-3cce-4a4b-978f-37dfc7523984,KA1b
414,2152,zhengning,0c1ff03b-3cce-4a4b-978f-37dfc7523984,CE2
415,584,zhengning,7aa7f8b7-4348-436b-8355-8d1414ddbbd1,E1
416,584,zhengning,7aa7f8b7-4348-436b-8355-8d1414ddbbd1,A1b
417,670,zhengning,2c2d8a2d-ac36-4e1e-a0b5-5752773bd5c5,E1
418,1100,zhengning,073b7cb6-6cb6-44a8-aba3-aa5aa5864c82,D1a
419,1778,zhengning,b6e97ce5-adac-4038-b9a1-73b98a907b5f,CM4
420,1778,zhengning,b6e97ce5-adac-4038-b9a1-73b98a907b5f,BN1
421,603,zhengning,5a18c06f-837d-46a6-8610-4ca3675945b3,D1a
422,2041,zhengning,df5d5c14-dba7-487e-9d7c-b01f0886a11f,CM4
423,107,zhengning,5419d547-de03-48b4-bf82-68635705c7ed,L5
424,107,zhengning,5419d547-de03-48b4-bf82-68635705c7ed,CM6
425,2331,zhengning,11081fdb-e330-4c4d-9791-788dee483346,L5
426,2044,zhengning,a5952f32-3c41-4390-810a-3b72de6f9dd7,A1d
427,2044,zhengning,a5952f32-3c41-4390-810a-3b72de6f9dd7,D1a
428,1102,zhengning,4cefcee0-c6df-4448-bed6-0aa9f7082c16,D1a
429,1211,zhengning,65f09548-1008-4ffd-9c93-a32ed7e53bea,F4
430,1211,zhengning,65f09548-1008-4ffd-9c93-a32ed7e53bea,F3
431,2269,zhengning,49bb3846-49b5-459f-8ab8-20777d85df37,D1a
432,2330,zhengning,e742d738-e95e-40b6-aaf0-2fbeb616ee98,A1e
433,2330,zhengning,e742d738-e95e-40b6-aaf0-2fbeb616ee98,L4
434,2368,zhengning,fd11a04f-6f86-4f70-8efc-fd2b7d4b89be,A1d
435,2172,zhengning,f85f16e3-276a-48eb-aaed-e660e4574a4f,CE2
436,2053,zhengning,0434d00a-74c7-40f6-b408-d2aad071ebfd,K2
437,788,zhengning,09e82c86-a5ed-4a27-b8a1-dbdbfec1a084,D1a
438,2295,zhengning,a09085da-6baf-4bd0-99a1-48b85c9b7d8b,D1a
439,2295,zhengning,a09085da-6baf-4bd0-99a1-48b85c9b7d8b,A1g
440,1678,zhengning,4b07c241-5633-4057-a2b8-4582bc54b90b,D1c
441,253,zhengning,a5030b99-5e00-4f24-be7c-c599953f59fd,D1a
442,1344,zhengning,64e6cfec-27bb-488b-9611-f2c4ce0f0241,D1c
443,479,zhengning,a600063e-6b69-46c0-a786-ab908c452a6e,D1a
444,2034,zhengning,c234cd21-8cfc-46af-9f29-f85deab22b05,CL1
445,2034,zhengning,c234cd21-8cfc-46af-9f29-f85deab22b05,BE5
446,2034,zhengning,c234cd21-8cfc-46af-9f29-f85deab22b05,AN2
447,665,zhengning,2fd1ae6e-4496-4ddf-a7ac-a51aecdf57cf,BL1
448,2147,zhengning,63d3b255-9544-46be-b757-cc862c25fc8e,CE2
449,2147,zhengning,63d3b255-9544-46be-b757-cc862c25fc8e,D1a
450,2169,zhengning,7628e1cc-47b2-4a67-a932-1c8dad0ac9c8,A1b
451,1672,zhengning,aef2c359-afd5-45ef-9d07-b93f66e3d42b,KA1b
452,1697,zhengning,6620b793-5c89-428f-a07a-8d84fb042fbe,D1
453,2377,zhengning,fdc5731d-d39f-4a73-883c-9133d9038d2f,CE2
454,2376,zhengning,2effdbf1-516d-4fdc-bc5b-7d164386e3ff,CE2
455,618,zhengning,a91fca36-a342-4ce2-8614-da95837e233f,BL2
456,2383,zhengning,616b212e-f273-4fd6-9f78-692046916e28,CM6
457,2074,zhengning,196701c0-103e-4db4-9fb2-5f31370f3891,A1e
458,492,zhengning,500bD13-953d-41aa-ba3c-a22ea25ac5d1,BL2
459,492,zhengning,500bD13-953d-41aa-ba3c-a22ea25ac5d1,CM6
460,492,zhengning,500bD13-953d-41aa-ba3c-a22ea25ac5d1,E1
461,1702,zhengning,73c355f3-f91c-4f0e-b287-914fa406c524,F1
462,1170,zhengning,e9f74885-7d9e-44e4-8b75-5d5485fdd0b1,D1a
463,1150,zhengning,537db424-019e-43b3-870d-ead531447622,BF4
464,2079,zhengning,6e4e44ce-8ab1-4101-8855-6baa2b2ba513,A1d
465,2386,zhengning,5465070f-1f72-4e33-ab06-12f85adcf2c0,F4
466,555,zhengning,8c9219a1-f1fd-47ba-bbbc-adf12d726c85,A1b
467,2297,zhengning,e188fca9-a9a9-4277-892e-0f75e61414b9,F4
468,2297,zhengning,e188fca9-a9a9-4277-892e-0f75e61414b9,A1d
469,2297,zhengning,e188fca9-a9a9-4277-892e-0f75e61414b9,CL1
470,2345,zhengning,3909a4de-5921-4bad-b52c-5aba9febfbb0,A1d
471,621,zhengning,e8a6200f-66ca-4123-850c-3736cfac73f9,BL1
472,1955,zhengning,add783f7-c7b1-4e10-9215-64304a245561,A1a
473,1962,zhengning,a80469cc-054c-4123-a94b-c9abfb40e2ee,CE2
474,1856,zhengning,39d06d28-17ce-4c97-a116-93fe3edcbb4d,D1a
475,1287,zhengning,601ab0c5-8c07-4cf0-98a5-98871a695e6b,D1b
476,285,zhengning,fdb858d5-db61-498b-af3a-d43ec688a0db,D1
477,1456,zhengning,3f6c448d-a108-4dca-8231-a91c94111349,D1a
478,1602,zhengning,27a07b37-d837-4964-9cb2-012e0d222b33,D1
479,1839,zhengning,3ed6df95-6165-4d99-9369-05e65c92f5ab,A1g
480,1839,zhengning,3ed6df95-6165-4d99-9369-05e65c92f5ab,E1
481,613,zhengning,350ae1dc-e0ce-4409-8140-72b94445c215,D1
482,2015,zhengning,59db7b1d-584b-4ea8-ab7c-dcd8c0edc810,AN2
483,2015,zhengning,59db7b1d-584b-4ea8-ab7c-dcd8c0edc810,A1f
484,2015,zhengning,59db7b1d-584b-4ea8-ab7c-dcd8c0edc810,A1b
485,2217,zhengning,fbf496be-7eda-4e9a-8d5f-ffaee2f1db75,D1
486,1144,zhengning,1c58c387-10d2-4c29-a6b4-f855ca6159ee,BF4
487,1252,zhengning,9f9a986f-b02b-4338-b0f7-f8ffc3743be7,D1c
488,2009,zhengning,077087bd-2ecf-4421-a486-2e027063611d,BL3
489,2009,zhengning,077087bd-2ecf-4421-a486-2e027063611d,L4
490,2009,zhengning,077087bd-2ecf-4421-a486-2e027063611d,AN2
491,775,zhengning,bee7fbe6-434a-46d6-8636-d4fb83b6d600,D1a
492,2056,zhengning,960adefa-eae9-498e-931a-d3eb33ff0703,BL1
493,2056,zhengning,960adefa-eae9-498e-931a-d3eb33ff0703,D1
494,2056,zhengning,960adefa-eae9-498e-931a-d3eb33ff0703,CE2
495,2350,zhengning,c9982fb5-049b-4959-8d27-d4cc5a099a0e,BL2
496,2350,zhengning,c9982fb5-049b-4959-8d27-d4cc5a099a0e,BN1
497,2292,zhengning,e3992ad1-0d75-4f46-93da-8761c106dc27,D1a
498,2292,zhengning,e3992ad1-0d75-4f46-93da-8761c106dc27,CL1
499,2292,zhengning,e3992ad1-0d75-4f46-93da-8761c106dc27,E1
500,1756,zhengning,29ea4d2d-4163-4727-b359-4d625d03a762,CM6
501,789,zhengning,bf3c0713-bcca-41fe-b8cb-c1884a5eaab6,D1a
502,1868,zhengning,cccbe683-98a3-4cd5-9b4d-411fd5711ed7,BL1
503,1327,zhengning,8515b906-2cec-4bb7-ae9d-6c690a5d1319,D1a
504,2006,zhengning,aef54ad0-32ed-4378-89f6-470427b57599,A1g
505,2005,zhengning,4f9b6972-8e7e-490e-a5eb-c5e8a1c85a6d,D1a
506,2005,zhengning,4f9b6972-8e7e-490e-a5eb-c5e8a1c85a6d,A1g
507,681,zhengning,d143aafd-74e3-42a5-8675-1ce334aa5566,BN1
508,1325,zhengning,2bd1b7dc-bce3-4453-88ce-00846fdf16ab,D1b
509,1325,zhengning,2bd1b7dc-bce3-4453-88ce-00846fdf16ab,D1a
510,2215,zhengning,dbefde4e-eb74-40cc-ae83-5e95d4e3335a,D1c
511,2219,zhengning,a8aad989-ff4a-4ed6-ae45-7621be88870e,D1b
512,45,zhengning,cfba9642-1537-4287-9185-a1f0e9a69b85,D1a
513,1611,zhengning,28d324e5-e181-4125-922e-6b0761fa88f8,F1
514,1608,zhengning,44f4aeca-4273-4db3-a66a-725ac3a6984b,D1
515,2035,zhengning,6ea70a8f-413d-42b8-b2f3-bfa63199459b,KA1b
516,2035,zhengning,6ea70a8f-413d-42b8-b2f3-bfa63199459b,CL1
517,2338,zhengning,494fe257-50b0-4416-ad33-3588f7f16663,D1
518,2338,zhengning,494fe257-50b0-4416-ad33-3588f7f16663,BF4
519,1115,zhengning,1f9446af-9b9f-4ae8-a16b-95e9fd118943,F4
520,1115,zhengning,1f9446af-9b9f-4ae8-a16b-95e9fd118943,F3
521,1115,zhengning,1f9446af-9b9f-4ae8-a16b-95e9fd118943,D1a
522,284,zhengning,229aa611-9432-4257-a168-300f80b492b2,D1
523,686,zhengning,b6914bcc-588d-45cf-87bd-97637daa8fc2,D1a
524,2017,zhengning,10d904cc-d729-493d-9183-38023ea4a161,D1a
525,2157,zhengning,b3236864-4fec-42fd-b1e6-2b43d6d11120,CE2
526,2157,zhengning,b3236864-4fec-42fd-b1e6-2b43d6d11120,BF4
527,1833,zhengning,e3823dc2-e398-4ca5-82fa-68c56bb9ef7f,K2
528,1833,zhengning,e3823dc2-e398-4ca5-82fa-68c56bb9ef7f,D1a
529,2158,zhengning,14a3cbd3-8471-4a55-ba59-c5bab1aabe88,D1c
530,2158,zhengning,14a3cbd3-8471-4a55-ba59-c5bab1aabe88,CE2
531,1136,zhengning,08390797-7063-48fd-bd55-cc026f141c6d,BL1
532,1136,zhengning,08390797-7063-48fd-bd55-cc026f141c6d,BE5
533,1562,zhengning,27277d0a-024c-4895-a7bf-99a62f8d6bae,CF5
534,1736,zhengning,dd313f1e-3143-493d-8563-6a8c39039df1,CM6
535,2380,zhengning,5a921830-b091-4eea-81d4-38cf08acaab5,D1c
536,2187,zhengning,48119178-247e-4326-a7b4-daf9296aa094,CE2
537,1556,zhengning,6503d24a-913c-487b-9ec6-5dc28480448e,D1c
538,1121,zhengning,88ce1e59-fd8c-4adb-af74-f4bb475a9d2e,D1a
539,1890,zhengning,5d6d141f-c3f8-4a1c-a06c-dc623a6ba63a,A1d
540,1746,zhengning,fae958a9-9948-4863-bf8c-890476bab389,CL1
541,1746,zhengning,fae958a9-9948-4863-bf8c-890476bab389,E1
542,1740,zhengning,f1c2b221-2db1-406a-917a-82b7904639b7,D1
543,1740,zhengning,f1c2b221-2db1-406a-917a-82b7904639b7,F3
544,1500,zhengning,533f5074-e0f1-4afc-8bc0-1aebcc4d25d0,AN2
545,2385,zhengning,bad66746-2112-4dae-94d8-4ccb7c4d51c4,F4
546,1262,zhengning,f2a094aa-6565-43a2-ba94-59e9fb6fcc10,D1b
547,1099,zhengning,13919998-5533-45d8-aa33-eb0bcb2c6906,F4
548,1099,zhengning,13919998-5533-45d8-aa33-eb0bcb2c6906,F2
549,1099,zhengning,13919998-5533-45d8-aa33-eb0bcb2c6906,BL1
550,774,zhengning,04dbdc65-6810-48a1-9ea2-73b9444e1413,D1a
551,1660,zhengning,4f26b9cc-4166-443a-ad94-fa8ff38c8cb2,D1c
552,1660,zhengning,4f26b9cc-4166-443a-ad94-fa8ff38c8cb2,CL1
553,2039,zhengning,14dd7d4c-07d4-4b63-b1d4-92606bf806ad,BN1
554,2039,zhengning,14dd7d4c-07d4-4b63-b1d4-92606bf806ad,BL3
555,1503,zhengning,a77f8734-1a26-4f84-9702-568d0b07e4b5,D1a
556,821,zhengning,2003710e-67ed-47a1-b4b4-999eb685d033,D1a
557,1154,zhengning,6b01d949-9339-4fca-9261-95a0ec19388a,BF4
558,2266,zhengning,d76a06d6-f1d4-40bf-8e83-1b2093660e8c,D1a
559,2040,zhengning,3fb5ae63-263d-456b-82d3-dfd8942c909a,BN1
560,2040,zhengning,3fb5ae63-263d-456b-82d3-dfd8942c909a,BL1
561,446,zhengning,2c90d6eb-8656-4e91-aa1d-4761774d9947,D1c
562,446,zhengning,2c90d6eb-8656-4e91-aa1d-4761774d9947,L5
563,1455,zhengning,db1d88f6-154f-4d66-971e-da7e05e30c58,D1a
564,493,zhengning,98a8486d-5214-4b2b-8e7f-196dc58dc5f4,E1
565,493,zhengning,98a8486d-5214-4b2b-8e7f-196dc58dc5f4,CM6
566,1709,zhengning,164a8482-ffbd-43cf-abbb-4f761f5e946e,K2
567,986,zhengning,1dcbdc1c-3f45-453b-81ca-ab45f3a78bb8,D1a
568,2001,zhengning,d182b451-db50-4816-bdc3-885cf7f4928a,A1e
569,1784,zhengning,11874e53-9b2f-4423-b479-a88fc2d3c05a,BL1
570,1784,zhengning,11874e53-9b2f-4423-b479-a88fc2d3c05a,E1
571,2343,zhengning,e98a7361-0838-40ee-ae72-29c86a8cbde8,A1g
572,2311,zhengning,ee542952-47b2-4267-9637-84cf021f8d67,A1d
573,2371,zhengning,d325b350-a43e-4e8d-85b9-8f3c60b6ccbc,CM6
574,2155,zhengning,0a87b89d-9890-4272-a36a-75e1fbc129b2,E1
575,2155,zhengning,0a87b89d-9890-4272-a36a-75e1fbc129b2,KA1b
576,1126,zhengning,eae006f3-b908-4657-b474-7af9cfa1ff5e,BN1
577,1126,zhengning,eae006f3-b908-4657-b474-7af9cfa1ff5e,BL1
578,2117,zhengning,9b319880-15ca-4ef9-8e4a-a368c7ea6742,D1a
579,1881,zhengning,ce43b3b3-3a39-4648-b7ac-ace29db87257,CE2
580,1881,zhengning,ce43b3b3-3a39-4648-b7ac-ace29db87257,L4
581,2190,zhengning,811ebcfa-f3f5-4a49-ab9d-7acfe084fe1e,D1
582,924,zhengning,2a00039c-d4f7-4b09-8da6-f7214506970e,D1a
583,687,zhengning,eb34d853-d691-4ff5-92a4-8f7e5c13199e,D1a
584,2189,zhengning,92ad44c3-6307-4584-b143-e019ed3d5341,CE2
585,1788,zhengning,1e7a6ef2-05f9-4caa-a991-3d00441a31bf,D1c
586,1974,zhengning,5deb02de-5564-4da2-ac4a-eaab0e2a114a,D1
587,2101,zhengning,cca56260-6f68-449b-9c44-6d82544cf815,A1a
588,254,zhengning,c256cc9b-ec31-467c-a29b-97e8ef5af978,D1a
589,649,zhengning,76f0d723-1013-4467-82c9-8751bebbbbf3,A1b
590,1999,zhengning,43d23f73-f70c-4f8c-9cb6-17e832adebb4,A2a
591,1999,zhengning,43d23f73-f70c-4f8c-9cb6-17e832adebb4,D1c
592,2011,zhengning,b5e62e0d-b827-44c3-8acb-ee09203ea2f8,BL1
593,2011,zhengning,b5e62e0d-b827-44c3-8acb-ee09203ea2f8,BN1
594,2011,zhengning,b5e62e0d-b827-44c3-8acb-ee09203ea2f8,KA1b
595,1744,zhengning,49703096-044e-4abd-9e00-81333541971f,BF4
596,2026,zhengning,8eb6a728-7707-4f03-aa17-5b7d4331d4ad,A1b
597,2026,zhengning,8eb6a728-7707-4f03-aa17-5b7d4331d4ad,D1a
598,2026,zhengning,8eb6a728-7707-4f03-aa17-5b7d4331d4ad,F3
599,1921,zhengning,44b0995c-402b-4da5-a30c-fdaa40a1ebd8,L5
600,1950,zhengning,02b44afe-1c11-4f3d-9241-5443540a3c51,A2a
601,1950,zhengning,02b44afe-1c11-4f3d-9241-5443540a3c51,AN2
602,1557,zhengning,ded0373b-8730-4b44-b15a-15b52de197f1,D1
603,1367,zhengning,1725e006-a50b-40d0-8325-904d28e857ab,F4
604,2184,zhengning,e4973362-531e-442b-878a-2599e7959b4d,D1a
605,1822,zhengning,0572e9fa-664d-4a07-bab7-448d460e02fc,AN2
606,2167,zhengning,3bf214a9-5088-427e-a075-5d0b6018f591,D1b
607,2060,zhengning,8bd90e4d-b2f3-4e4d-ae17-64755f9d3d42,CE2
608,754,zhengning,21130d8c-6ac4-42c5-b5ef-fe37c0dae6f7,D1a
609,2043,zhengning,201350d7-0b51-4f31-a891-e9df09cb7684,A1d
610,2043,zhengning,201350d7-0b51-4f31-a891-e9df09cb7684,D1a
611,1103,zhengning,fbbf350b-63e0-4b2e-9cff-0c440a2fe71f,D1a
612,1666,zhengning,331d45df-bb5d-4676-8f47-fbc80b54d786,BL1
613,1666,zhengning,331d45df-bb5d-4676-8f47-fbc80b54d786,E1
614,1698,zhengning,5e1ed4eb-c027-4575-b85f-77c2c4ba4b66,D1
615,1130,zhengning,9751d2c2-cb1f-4caa-b582-e486419c5bfd,D1c
616,1130,zhengning,9751d2c2-cb1f-4caa-b582-e486419c5bfd,BL2
617,1130,zhengning,9751d2c2-cb1f-4caa-b582-e486419c5bfd,BL3
618,362,zhengning,67a420bc-ed3c-467c-8dd7-3d163ff9a3a8,D1b
619,623,zhengning,1c22a856-dc2b-4537-8778-6fe274efe9dd,BL1
620,1787,zhengning,8f189121-470e-4960-8a60-490e12e313b4,D1c
621,1145,zhengning,8b4583df-0ab1-40fb-ab48-7ac556524849,BF4
622,1875,zhengning,97e31c18-942e-488a-844f-e0efb4def1ad,CE2
623,2284,zhengning,149d7981-3a84-43a9-9cf8-32a94d3b6209,K2
624,2030,zhengning,8478491f-cb4c-4d09-a16f-f4d64411f7b8,L4
625,2030,zhengning,8478491f-cb4c-4d09-a16f-f4d64411f7b8,BL3
626,2030,zhengning,8478491f-cb4c-4d09-a16f-f4d64411f7b8,BN1
627,246,zhengning,510f785e-8616-45e1-97b2-5252c7fd1601,L4
628,246,zhengning,510f785e-8616-45e1-97b2-5252c7fd1601,CM6
629,238,zhengning,fd5f54df-c850-4681-a31b-b3d662bf7184,D1a
630,2032,zhengning,2fd4aab3-4f16-45a8-9181-eca3b927113f,L5
631,2032,zhengning,2fd4aab3-4f16-45a8-9181-eca3b927113f,CE2
632,1261,zhengning,b7dcd032-2a12-4082-859b-103bf6278d1e,D1b
633,1171,zhengning,8993ac56-2630-4b58-875a-a7dee390e8b6,D1a
634,242,zhengning,8fffa0a8-314e-4228-b419-360b22d0df9f,A1a
635,242,zhengning,8fffa0a8-314e-4228-b419-360b22d0df9f,D1
636,1124,zhengning,64cbccd1-6539-44bc-b2e7-3d8e8d0ce062,BL1
637,1225,zhengning,11fab195-175b-4e25-b4d6-88d0bb5a96d5,D1a
638,2171,zhengning,d5d780ef-8f0d-4041-9dd0-cca304713f92,A1d
639,1300,zhengning,5551014a-0422-45ff-82f2-4190114c2934,D1c
640,245,zhengning,6c0b2535-8c03-4a82-bde3-c55e56f02bfb,CL1
641,682,zhengning,aea7d04a-4b9e-4a5b-8d71-14168cdbe6dc,BN1
642,682,zhengning,aea7d04a-4b9e-4a5b-8d71-14168cdbe6dc,E1
643,1742,zhengning,a64120af-970f-4cdb-9201-45cff1645f9e,E1
644,1742,zhengning,a64120af-970f-4cdb-9201-45cff1645f9e,D1a
645,966,zhengning,7da95058-75cb-4b97-a5c6-8ba17b3952a3,D1a
646,705,zhengning,c799c3e9-59fe-411a-abb6-6f64e193a62d,D1c
647,1586,zhengning,4cb1262c-ae0b-40a4-845f-d96a3005496f,A1b
648,354,zhengning,8b3ab267-02d8-4011-aa7e-acc3f4453ec8,D1a
649,354,zhengning,8b3ab267-02d8-4011-aa7e-acc3f4453ec8,D1b
650,249,zhengning,252522e3-e3b9-441a-8ef1-7eb5ae09161c,CL1
651,250,zhengning,2acad5e8-2c85-41ed-bc19-67130a164349,CF5
652,1598,zhengning,a8d6c828-379c-4a3b-9579-bdd47c143709,F2
653,1598,zhengning,a8d6c828-379c-4a3b-9579-bdd47c143709,D1
654,2327,zhengning,f79b45a4-d0fb-471f-bf4b-a598b50cb028,A1d
655,1329,zhengning,90305738-f6dc-41a7-ad6a-e9504e6bef57,D1c
656,2214,zhengning,512353a2-e2e6-4a7f-ac12-5734e6fe0e26,D1c
657,1323,zhengning,3d117242-c69e-472b-a29c-8010433063eb,D1a
658,2150,zhengning,b2924c8f-5e49-402b-b9e0-c0fcba442951,F4
659,2150,zhengning,b2924c8f-5e49-402b-b9e0-c0fcba442951,E1
660,1877,zhengning,4a60fb40-4580-4717-8ab9-fa9e8337c652,L4
661,1877,zhengning,4a60fb40-4580-4717-8ab9-fa9e8337c652,K2
662,2045,zhengning,94043e34-3704-42c7-ab29-550ac7d6ec58,BN1
663,474,zhengning,e2db80e0-bcab-4ba3-be37-7c55c79656e3,L5
664,270,zhengning,c2226c02-367c-4240-98be-dd0da568f6ee,D1a
665,985,zhengning,dcbcf920-db58-41db-9064-9f0ac958c43e,D1a
666,1701,zhengning,a4f4a41c-39c2-4a88-93db-ea544784a2fd,F1
667,1703,zhengning,d899e660-dba2-4969-95b1-9f6fafda780b,F1
668,1984,zhengning,4c241238-3cd3-46f8-a225-e35d10407885,CE2
669,575,zhengning,e6b29309-2350-489a-a663-0142849a8803,A2a
670,2029,zhengning,165649f2-2c05-4e0d-a361-32a6af8b0131,BL1
671,1140,zhengning,653675e0-44b2-4708-9fff-5c4831d65365,BF4
672,2356,zhengning,e4bfe310-59cd-449b-ac3f-21790e2c536e,CM6
673,2356,zhengning,e4bfe310-59cd-449b-ac3f-21790e2c536e,CE2
674,2356,zhengning,e4bfe310-59cd-449b-ac3f-21790e2c536e,BN1
675,1993,zhengning,6aa07439-22de-472e-9b6f-0cd0868c8d6b,D1a
676,2329,zhengning,7b6d86b8-39ee-4a34-88f9-1c47299ca837,A2a
677,2329,zhengning,7b6d86b8-39ee-4a34-88f9-1c47299ca837,BL1
678,2185,zhengning,da36d8af-6480-428b-9966-dafacb02d094,D1a
679,614,zhengning,04fbe2ce-844c-4763-9315-5885e535966d,D1
680,1576,zhengning,5f499015-21f0-4a0d-99df-515fb0ddbf7b,BL3
681,1576,zhengning,5f499015-21f0-4a0d-99df-515fb0ddbf7b,CL1
682,1576,zhengning,5f499015-21f0-4a0d-99df-515fb0ddbf7b,CE2
