,sql_id,username,record_id,code
361,1292,tianyi,8eef175c-acb3-4bb0-8ded-6aa17fe4e7a7,F
362,193,tianyi,67fb62be-9210-4f7e-8461-de9a2d124ad0,D
363,1090,tianyi,91b7d4c5-7e22-426f-9b6e-c3191a2eb8ba,B
364,1090,tianyi,91b7d4c5-7e22-426f-9b6e-c3191a2eb8ba,L
365,1090,tianyi,91b7d4c5-7e22-426f-9b6e-c3191a2eb8ba,C
366,1090,tianyi,91b7d4c5-7e22-426f-9b6e-c3191a2eb8ba,E
367,942,tianyi,e763944e-3949-4510-b140-7a061b0be522,B
368,942,tianyi,e763944e-3949-4510-b140-7a061b0be522,L
369,1161,tianyi,00e2c606-0986-4592-bcab-0ec9c242eeb0,F
370,1161,tianyi,00e2c606-0986-4592-bcab-0ec9c242eeb0,D
371,1161,tianyi,00e2c606-0986-4592-bcab-0ec9c242eeb0,B
372,1199,tianyi,837e0757-5767-4254-8983-8925e79e63b1,D
373,1066,tianyi,7668b866-9495-4e4b-810c-436fe011099c,B
374,1066,tianyi,7668b866-9495-4e4b-810c-436fe011099c,L
375,1066,tianyi,7668b866-9495-4e4b-810c-436fe011099c,C
376,1066,tianyi,7668b866-9495-4e4b-810c-436fe011099c,F
377,1066,tianyi,7668b866-9495-4e4b-810c-436fe011099c,E
378,1151,tianyi,b944c7e9-9a1c-4f21-8dc3-da841c585cb5,F
379,899,tianyi,2a72a61c-1478-4562-b9e2-b097a46725f2,B
380,899,tianyi,2a72a61c-1478-4562-b9e2-b097a46725f2,L
381,854,tianyi,281d128b-1040-43f7-840a-f72c5e1df77a,B
382,854,tianyi,281d128b-1040-43f7-840a-f72c5e1df77a,F
383,780,tianyi,183998ed-8238-4f95-b37b-79bf48bd5cb6,B
384,780,tianyi,183998ed-8238-4f95-b37b-79bf48bd5cb6,L
385,780,tianyi,183998ed-8238-4f95-b37b-79bf48bd5cb6,N
386,1290,tianyi,20d357a7-e373-4053-8740-c995b5b59af6,B
387,1290,tianyi,20d357a7-e373-4053-8740-c995b5b59af6,L
388,1290,tianyi,20d357a7-e373-4053-8740-c995b5b59af6,C
389,1290,tianyi,20d357a7-e373-4053-8740-c995b5b59af6,E
390,1149,tianyi,b58b3fc8-34cc-4e72-a217-bcfbad67642e,C
391,1149,tianyi,b58b3fc8-34cc-4e72-a217-bcfbad67642e,E
392,1149,tianyi,b58b3fc8-34cc-4e72-a217-bcfbad67642e,A
393,1149,tianyi,b58b3fc8-34cc-4e72-a217-bcfbad67642e,N
394,229,tianyi,22aa1327-ac25-43c8-b979-0bfb381c18cf,F
395,229,tianyi,22aa1327-ac25-43c8-b979-0bfb381c18cf,B
396,229,tianyi,22aa1327-ac25-43c8-b979-0bfb381c18cf,N
397,656,tianyi,83ac7242-9953-413a-aaf2-a9428369d35b,B
398,656,tianyi,83ac7242-9953-413a-aaf2-a9428369d35b,L
399,713,tianyi,f2a0c80a-9432-4b1b-8c1d-a072dd008d22,D
400,280,tianyi,a2bdc64b-8db1-4cdb-bbe5-408b148322ba,D
401,1069,tianyi,4cc671bb-21af-4ddc-a22c-7bd49e6f79be,B
402,1069,tianyi,4cc671bb-21af-4ddc-a22c-7bd49e6f79be,L
403,1069,tianyi,4cc671bb-21af-4ddc-a22c-7bd49e6f79be,C
404,1069,tianyi,4cc671bb-21af-4ddc-a22c-7bd49e6f79be,E
405,592,tianyi,ae72f9d2-c060-4b1c-9013-41ed8c7c7b2c,C
406,592,tianyi,ae72f9d2-c060-4b1c-9013-41ed8c7c7b2c,M
407,592,tianyi,ae72f9d2-c060-4b1c-9013-41ed8c7c7b2c,B
408,592,tianyi,ae72f9d2-c060-4b1c-9013-41ed8c7c7b2c,F
409,675,tianyi,96e0b367-9cc4-40c2-8ff5-455621eaae77,D
410,967,tianyi,68e10111-3aef-423d-9ee6-552efde2e520,D
411,414,tianyi,47d7efdd-3780-4b6d-b166-d2e3f1aab9b3,A
412,414,tianyi,47d7efdd-3780-4b6d-b166-d2e3f1aab9b3,B
413,414,tianyi,47d7efdd-3780-4b6d-b166-d2e3f1aab9b3,L
414,414,tianyi,47d7efdd-3780-4b6d-b166-d2e3f1aab9b3,C
415,414,tianyi,47d7efdd-3780-4b6d-b166-d2e3f1aab9b3,O
416,414,tianyi,47d7efdd-3780-4b6d-b166-d2e3f1aab9b3,N
417,414,tianyi,47d7efdd-3780-4b6d-b166-d2e3f1aab9b3,F
418,649,tianyi,c5a5c5a3-2af0-4ea3-917e-cd989c61c391,D
419,649,tianyi,c5a5c5a3-2af0-4ea3-917e-cd989c61c391,B
420,649,tianyi,c5a5c5a3-2af0-4ea3-917e-cd989c61c391,F
421,906,tianyi,9f7ba138-6247-4cb8-a136-bec456c7dd83,B
422,906,tianyi,9f7ba138-6247-4cb8-a136-bec456c7dd83,L
423,698,tianyi,d512b16c-cd3d-49fd-8b60-ee1b52acc023,D
424,317,tianyi,b7c3cb6b-37d3-487c-8d7a-6f97391d79b3,B
425,317,tianyi,b7c3cb6b-37d3-487c-8d7a-6f97391d79b3,L
426,757,tianyi,d0cedc0f-81e6-4a4b-83b9-b615324f1224,F
427,757,tianyi,d0cedc0f-81e6-4a4b-83b9-b615324f1224,B
428,757,tianyi,d0cedc0f-81e6-4a4b-83b9-b615324f1224,N
429,761,tianyi,47019a0e-9a93-45e2-9bcd-cc689c815184,B
430,761,tianyi,47019a0e-9a93-45e2-9bcd-cc689c815184,L
431,851,tianyi,c67779f3-a5b4-488d-9e1b-b38fc52fdbfd,F
432,851,tianyi,c67779f3-a5b4-488d-9e1b-b38fc52fdbfd,K
433,1059,tianyi,1e9ba39c-fcf4-4901-ae2f-f135cfc1cdf7,D
434,1059,tianyi,1e9ba39c-fcf4-4901-ae2f-f135cfc1cdf7,F
435,1046,tianyi,d1bb6bd1-fdee-49ac-a369-f52d9811241c,D
436,1062,tianyi,ee8b31d9-550e-4246-89c7-a9d6ed836a9d,D
437,1324,tianyi,440674c3-5109-4f34-9140-4aa310a8104c,E
438,1324,tianyi,440674c3-5109-4f34-9140-4aa310a8104c,C
439,391,tianyi,7bc3ed59-cfb8-4543-9f09-f4949aa1aa27,I
440,1010,tianyi,663675c0-b04b-4d11-a2b0-781a8867f518,B
441,1010,tianyi,663675c0-b04b-4d11-a2b0-781a8867f518,F
442,762,tianyi,37dc530d-1a64-48c3-97d2-60a62deb1662,B
443,762,tianyi,37dc530d-1a64-48c3-97d2-60a62deb1662,L
444,1246,tianyi,d9ed0cb8-1d0c-4820-8ba8-8ef5a4e0d818,D
445,1246,tianyi,d9ed0cb8-1d0c-4820-8ba8-8ef5a4e0d818,B
446,1246,tianyi,d9ed0cb8-1d0c-4820-8ba8-8ef5a4e0d818,L
447,1068,tianyi,239c4a51-69ee-4bd2-9ba6-7f359d18dc5a,C
448,1068,tianyi,239c4a51-69ee-4bd2-9ba6-7f359d18dc5a,M
449,625,tianyi,1f7788c0-1309-45c6-955d-6afd873f34f4,B
450,625,tianyi,1f7788c0-1309-45c6-955d-6afd873f34f4,L
451,971,tianyi,a5ab1b08-74cf-4d99-b10f-af0a42140df3,B
452,971,tianyi,a5ab1b08-74cf-4d99-b10f-af0a42140df3,L
453,1057,tianyi,bff80c13-318d-4266-8ca9-f21ec1a795e2,K
454,992,tianyi,4a2acf32-bff2-489c-b1ba-004151a9afa1,B
455,992,tianyi,4a2acf32-bff2-489c-b1ba-004151a9afa1,L
456,992,tianyi,4a2acf32-bff2-489c-b1ba-004151a9afa1,C
457,5,tianyi,3e3dd703-4fc8-4562-923a-e412e2b815a8,A
458,5,tianyi,3e3dd703-4fc8-4562-923a-e412e2b815a8,C
459,5,tianyi,3e3dd703-4fc8-4562-923a-e412e2b815a8,M
460,5,tianyi,3e3dd703-4fc8-4562-923a-e412e2b815a8,B
461,5,tianyi,3e3dd703-4fc8-4562-923a-e412e2b815a8,L
462,1173,tianyi,a752edd4-68c5-4178-b25e-3be5c924b29f,D
463,1174,tianyi,7bb1f71d-70b2-4e09-942a-f83e6e90d519,F
464,821,tianyi,605dbdd1-42d8-4f43-a8c1-eef41bd4a02c,C
465,821,tianyi,605dbdd1-42d8-4f43-a8c1-eef41bd4a02c,E
466,821,tianyi,605dbdd1-42d8-4f43-a8c1-eef41bd4a02c,B
467,821,tianyi,605dbdd1-42d8-4f43-a8c1-eef41bd4a02c,L
468,821,tianyi,605dbdd1-42d8-4f43-a8c1-eef41bd4a02c,K
469,711,tianyi,9a4d0c77-29ba-4895-a4fb-b9107cf5d805,D
470,1158,tianyi,f964a7e6-8b93-4a3e-ae45-d8c56959e76c,D
471,1157,tianyi,235dbdac-ab63-4017-8d1f-10a1b8d87b8d,D
472,1157,tianyi,235dbdac-ab63-4017-8d1f-10a1b8d87b8d,B
473,1157,tianyi,235dbdac-ab63-4017-8d1f-10a1b8d87b8d,L
474,1004,tianyi,d735fbac-9be4-4945-a564-e50074918532,B
475,1004,tianyi,d735fbac-9be4-4945-a564-e50074918532,L
476,1145,tianyi,effd7f30-bcde-4635-8486-d5a5d9f3922c,D
477,866,tianyi,e18844cb-9aca-4b27-afe4-a03da3eb7574,B
478,866,tianyi,e18844cb-9aca-4b27-afe4-a03da3eb7574,L
479,866,tianyi,e18844cb-9aca-4b27-afe4-a03da3eb7574,O
480,304,tianyi,b9e4b172-33b7-4785-9bcb-6605e1e8116d,E
481,240,tianyi,acc87365-e368-48b0-93a7-1928657da300,B
482,240,tianyi,acc87365-e368-48b0-93a7-1928657da300,L
483,279,tianyi,8dfa9fb4-3552-48ed-ae87-1fc301430e8d,D
484,1234,tianyi,28068a56-cd91-4259-9c49-ffe95d3a062f,A
485,1234,tianyi,28068a56-cd91-4259-9c49-ffe95d3a062f,F
486,631,tianyi,a280ca7e-e907-4aa5-86f9-33232c945ba2,F
487,631,tianyi,a280ca7e-e907-4aa5-86f9-33232c945ba2,C
488,631,tianyi,a280ca7e-e907-4aa5-86f9-33232c945ba2,E
489,643,tianyi,ef8108ae-59cd-4859-9dfe-2c7f37143c27,B
490,643,tianyi,ef8108ae-59cd-4859-9dfe-2c7f37143c27,L
491,1334,tianyi,12a9903d-fddf-4950-b2f0-91ab0805d3ba,C
492,1334,tianyi,12a9903d-fddf-4950-b2f0-91ab0805d3ba,E
493,1231,tianyi,06c90489-26a1-4622-bf58-596064016e5f,D
494,1283,tianyi,f818807b-f1d9-4b3d-9c2d-b8504f66a467,B
495,1283,tianyi,f818807b-f1d9-4b3d-9c2d-b8504f66a467,L
496,1283,tianyi,f818807b-f1d9-4b3d-9c2d-b8504f66a467,C
497,1283,tianyi,f818807b-f1d9-4b3d-9c2d-b8504f66a467,E
498,1283,tianyi,f818807b-f1d9-4b3d-9c2d-b8504f66a467,K
499,834,tianyi,1a420116-9b38-4e70-bf18-bb2b3f532cb9,F
500,834,tianyi,1a420116-9b38-4e70-bf18-bb2b3f532cb9,D
501,648,tianyi,d237b44f-5b04-499f-b372-0521282bb5b4,D
502,648,tianyi,d237b44f-5b04-499f-b372-0521282bb5b4,B
503,648,tianyi,d237b44f-5b04-499f-b372-0521282bb5b4,L
504,858,tianyi,fcf4d27a-1623-4f60-9ca1-30c8b6086473,K
505,557,tianyi,52aee554-2855-4d29-8e27-402db0e8687c,D
506,1042,tianyi,a2900f8f-312e-4f8f-a525-a92dacd49c05,C
507,1042,tianyi,a2900f8f-312e-4f8f-a525-a92dacd49c05,M
508,1042,tianyi,a2900f8f-312e-4f8f-a525-a92dacd49c05,D
509,1348,tianyi,5dde2bc1-0cf7-42af-8630-96b272bcea9f,D
510,561,tianyi,3c5110d9-00cd-4205-867f-cb068c0ef427,B
511,561,tianyi,3c5110d9-00cd-4205-867f-cb068c0ef427,L
512,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,Q
513,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,A
514,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,B
515,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,L
516,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,C
517,6,tianyi,6786916c-caf9-4a03-a5cf-785006500eea,M
518,1055,tianyi,74b46651-41bc-4217-9bc9-ee96b6f75a90,E
519,1038,tianyi,7ae2cc4e-d242-499e-ad86-6440d470e593,A
520,1038,tianyi,7ae2cc4e-d242-499e-ad86-6440d470e593,B
521,1038,tianyi,7ae2cc4e-d242-499e-ad86-6440d470e593,L
522,841,tianyi,06615637-ff95-4d64-bfcc-a7202f30bdd3,B
523,841,tianyi,06615637-ff95-4d64-bfcc-a7202f30bdd3,F
524,1163,tianyi,723f39d1-dc79-4808-8e89-97243004336c,K
525,1163,tianyi,723f39d1-dc79-4808-8e89-97243004336c,A
526,1163,tianyi,723f39d1-dc79-4808-8e89-97243004336c,L
527,953,tianyi,a7693572-5aa8-420d-9fff-750edbaa04a3,C
528,953,tianyi,a7693572-5aa8-420d-9fff-750edbaa04a3,E
529,953,tianyi,a7693572-5aa8-420d-9fff-750edbaa04a3,B
530,953,tianyi,a7693572-5aa8-420d-9fff-750edbaa04a3,N
531,1179,tianyi,a1acea52-5f2d-43bf-b738-56a3c8a316cc,B
532,1179,tianyi,a1acea52-5f2d-43bf-b738-56a3c8a316cc,L
533,1179,tianyi,a1acea52-5f2d-43bf-b738-56a3c8a316cc,F
534,1179,tianyi,a1acea52-5f2d-43bf-b738-56a3c8a316cc,N
535,1221,tianyi,1987dd5d-2df9-46d6-940c-6796602aba54,D
536,1182,tianyi,7ab59424-bd3d-4049-b6a9-80936021830f,L
537,296,tianyi,6641913e-189f-47ff-be57-ca599a93ab49,L
538,823,tianyi,8aefb90b-dad7-4c5e-a641-6d6438365387,B
539,823,tianyi,8aefb90b-dad7-4c5e-a641-6d6438365387,L
540,823,tianyi,8aefb90b-dad7-4c5e-a641-6d6438365387,E
541,653,tianyi,922685a7-fdf0-4aa8-9236-0c585cf8fc36,F
542,653,tianyi,922685a7-fdf0-4aa8-9236-0c585cf8fc36,B
543,423,tianyi,2efe1ddd-07e4-45d6-a59c-c9e023b7392e,D
544,622,tianyi,885ceff4-8a03-4fa5-977e-5c4bb0334d88,D
545,822,tianyi,bb905122-0fde-4993-82ed-1a183887a9b1,B
546,822,tianyi,bb905122-0fde-4993-82ed-1a183887a9b1,L
547,822,tianyi,bb905122-0fde-4993-82ed-1a183887a9b1,K
548,1060,tianyi,dd22915a-64c9-472e-a3a6-e7fd8b54f2e8,B
549,1060,tianyi,dd22915a-64c9-472e-a3a6-e7fd8b54f2e8,F
550,231,tianyi,69b914fa-bc3f-46ca-8a74-4a00d2333e48,D
551,1039,tianyi,b44cc08b-b2ea-415b-8524-1d51684d4cb0,B
552,1039,tianyi,b44cc08b-b2ea-415b-8524-1d51684d4cb0,E
553,916,tianyi,943a590c-c22a-4182-af74-f443d369e3de,L
554,1107,tianyi,fe7b100a-1d2c-4bd2-9362-e1146bef0cd6,K
555,893,tianyi,517663ac-c071-4c85-bef1-d689aa13e7a8,B
556,893,tianyi,517663ac-c071-4c85-bef1-d689aa13e7a8,L
557,893,tianyi,517663ac-c071-4c85-bef1-d689aa13e7a8,C
558,893,tianyi,517663ac-c071-4c85-bef1-d689aa13e7a8,E
559,893,tianyi,517663ac-c071-4c85-bef1-d689aa13e7a8,K
560,1403,tianyi,15e4fb29-ea27-4e50-ba38-43da07492907,D
561,1403,tianyi,15e4fb29-ea27-4e50-ba38-43da07492907,F
562,1403,tianyi,15e4fb29-ea27-4e50-ba38-43da07492907,L
563,1293,tianyi,e0a2c8bf-1754-4bdb-8af2-539f3353931d,F
564,1293,tianyi,e0a2c8bf-1754-4bdb-8af2-539f3353931d,E
565,907,tianyi,33fb40bf-6ada-40de-80cc-baea32e533ba,L
566,1014,tianyi,cf8b6520-9b97-4273-9289-5765ce0a3a30,B
567,1014,tianyi,cf8b6520-9b97-4273-9289-5765ce0a3a30,L
568,742,tianyi,d76453b1-b62f-47b9-9291-b5b6c71f1ab3,B
569,742,tianyi,d76453b1-b62f-47b9-9291-b5b6c71f1ab3,L
570,718,tianyi,b587840d-e29a-45da-b30f-45979303c4cf,F
571,224,tianyi,1d4f2102-66fa-4be5-a61a-1681841f929c,L
572,224,tianyi,1d4f2102-66fa-4be5-a61a-1681841f929c,F
573,224,tianyi,1d4f2102-66fa-4be5-a61a-1681841f929c,N
574,224,tianyi,1d4f2102-66fa-4be5-a61a-1681841f929c,O
575,389,tianyi,65b40b71-8a3b-45d7-bb05-2a49cc425dc1,A
576,389,tianyi,65b40b71-8a3b-45d7-bb05-2a49cc425dc1,F
577,966,tianyi,d4d92da6-2bb0-437a-a734-40382dffee6a,E
578,966,tianyi,d4d92da6-2bb0-437a-a734-40382dffee6a,B
579,966,tianyi,d4d92da6-2bb0-437a-a734-40382dffee6a,F
580,560,tianyi,96e0e0ba-3ebb-4b9d-91ab-1541d21f75ec,A
581,639,tianyi,e003a8b0-571f-464a-8895-b8a5e10c2ab9,B
582,639,tianyi,e003a8b0-571f-464a-8895-b8a5e10c2ab9,F
583,733,tianyi,c38f1b50-e433-420d-88a4-879cdfa90c28,B
584,733,tianyi,c38f1b50-e433-420d-88a4-879cdfa90c28,F
585,733,tianyi,c38f1b50-e433-420d-88a4-879cdfa90c28,D
586,543,tianyi,6c233ab1-6e08-4f8f-a0bf-1e8ebea84a46,D
587,216,tianyi,75fbc504-d2ca-4fe2-bf30-b025ae93b87e,E
588,216,tianyi,75fbc504-d2ca-4fe2-bf30-b025ae93b87e,B
589,216,tianyi,75fbc504-d2ca-4fe2-bf30-b025ae93b87e,L
590,216,tianyi,75fbc504-d2ca-4fe2-bf30-b025ae93b87e,C
591,954,tianyi,9be21c14-697e-40d0-a2bb-1c1eb82c11ff,C
592,954,tianyi,9be21c14-697e-40d0-a2bb-1c1eb82c11ff,E
593,954,tianyi,9be21c14-697e-40d0-a2bb-1c1eb82c11ff,B
594,954,tianyi,9be21c14-697e-40d0-a2bb-1c1eb82c11ff,N
595,770,tianyi,806bf135-b1e8-4338-b12c-0f15e8b79faf,B
596,770,tianyi,806bf135-b1e8-4338-b12c-0f15e8b79faf,L
597,458,tianyi,57aa0896-596c-42b4-99d5-9c9cda5a0068,D
598,1224,tianyi,4383ba95-38cf-40e6-8dcd-2ef4defc8e40,A
599,1224,tianyi,4383ba95-38cf-40e6-8dcd-2ef4defc8e40,D
600,800,tianyi,3c12229a-9396-406f-b300-1b58ee71015e,B
601,800,tianyi,3c12229a-9396-406f-b300-1b58ee71015e,L
602,800,tianyi,3c12229a-9396-406f-b300-1b58ee71015e,C
603,800,tianyi,3c12229a-9396-406f-b300-1b58ee71015e,E
604,298,tianyi,72f0d758-29b9-4e57-89f1-e4b3d8a72cdf,F
605,333,tianyi,91f1cc81-4f28-4014-87ff-58974c960ebd,A
606,333,tianyi,91f1cc81-4f28-4014-87ff-58974c960ebd,D
607,1346,tianyi,721c0533-5712-4709-ac30-4185e2876730,L
608,1167,tianyi,1daeffc9-4f2a-41c1-bc0e-3c3e165bb5aa,F
609,1280,tianyi,00e89364-6095-4f9f-a979-7b222a095247,B
610,1280,tianyi,00e89364-6095-4f9f-a979-7b222a095247,L
611,1280,tianyi,00e89364-6095-4f9f-a979-7b222a095247,C
612,1280,tianyi,00e89364-6095-4f9f-a979-7b222a095247,E
613,1125,tianyi,4fc853b1-7544-4f23-be91-625265f41a23,D
614,765,tianyi,91ecb477-f619-49af-b90f-efdb23acb5b2,B
615,765,tianyi,91ecb477-f619-49af-b90f-efdb23acb5b2,L
616,765,tianyi,91ecb477-f619-49af-b90f-efdb23acb5b2,D
617,1089,tianyi,67482558-2787-4c1b-ad47-aa900877bf62,B
618,1089,tianyi,67482558-2787-4c1b-ad47-aa900877bf62,E
619,12,tianyi,40bb0ce4-e124-4d5c-89a9-919885356b65,B
620,12,tianyi,40bb0ce4-e124-4d5c-89a9-919885356b65,N
621,12,tianyi,40bb0ce4-e124-4d5c-89a9-919885356b65,L
622,1180,tianyi,850ca6cb-57a7-4dff-b2c1-19514301cda9,F
623,862,tianyi,550bc641-79aa-4f83-8d53-e6a64897a0bd,B
624,862,tianyi,550bc641-79aa-4f83-8d53-e6a64897a0bd,L
625,1271,tianyi,cb0f23b9-3100-4062-aa6e-384ddb1ca3f6,F
626,863,tianyi,4ba4239a-b1ee-4344-9594-6515030d5359,B
627,863,tianyi,4ba4239a-b1ee-4344-9594-6515030d5359,L
628,863,tianyi,4ba4239a-b1ee-4344-9594-6515030d5359,C
629,863,tianyi,4ba4239a-b1ee-4344-9594-6515030d5359,E
630,921,tianyi,7c0a0dea-e992-43c9-ad4b-f4cc73def6e3,B
631,921,tianyi,7c0a0dea-e992-43c9-ad4b-f4cc73def6e3,L
632,418,tianyi,231a493e-703b-4296-8488-08fde2c604d9,A
633,1091,tianyi,7a79654e-6d17-44ea-9fb4-ba9a7d243e26,B
634,1091,tianyi,7a79654e-6d17-44ea-9fb4-ba9a7d243e26,L
635,1091,tianyi,7a79654e-6d17-44ea-9fb4-ba9a7d243e26,C
636,1091,tianyi,7a79654e-6d17-44ea-9fb4-ba9a7d243e26,E
637,941,tianyi,4e8fd8e4-b902-4069-a580-3788961718de,C
638,941,tianyi,4e8fd8e4-b902-4069-a580-3788961718de,E
639,941,tianyi,4e8fd8e4-b902-4069-a580-3788961718de,B
640,941,tianyi,4e8fd8e4-b902-4069-a580-3788961718de,F
641,908,tianyi,949b0ad1-d3c3-4876-a944-8e17d891057e,F
642,908,tianyi,949b0ad1-d3c3-4876-a944-8e17d891057e,K
643,908,tianyi,949b0ad1-d3c3-4876-a944-8e17d891057e,A
644,1023,tianyi,1cf07834-2a46-4faf-bbf0-1c8939cce40b,B
645,1023,tianyi,1cf07834-2a46-4faf-bbf0-1c8939cce40b,L
646,305,tianyi,a3b16270-982d-4d5a-84c1-98de3312ee10,D
647,985,tianyi,f5d5411b-6c8b-42cf-892d-97cd62d2d85f,A
648,985,tianyi,f5d5411b-6c8b-42cf-892d-97cd62d2d85f,N
649,1095,tianyi,1a4421cb-a0e6-4634-b9de-a7caf717a627,K
650,1152,tianyi,e611c6fb-ee4e-4b84-a8f2-822a474c640f,F
651,558,tianyi,ea0e6a0b-c5ea-428e-99a0-5f82ff4dab69,D
652,818,tianyi,f38f3580-55b3-4d80-8bd3-0a1fcd30c671,B
653,818,tianyi,f38f3580-55b3-4d80-8bd3-0a1fcd30c671,N
654,284,tianyi,91028c2b-3b35-4410-8358-dd10934d857c,D
655,981,tianyi,8c6c9d92-3ff1-432b-8bf8-2181c711e6e8,C
656,981,tianyi,8c6c9d92-3ff1-432b-8bf8-2181c711e6e8,E
657,981,tianyi,8c6c9d92-3ff1-432b-8bf8-2181c711e6e8,B
658,981,tianyi,8c6c9d92-3ff1-432b-8bf8-2181c711e6e8,L
659,981,tianyi,8c6c9d92-3ff1-432b-8bf8-2181c711e6e8,N
660,390,tianyi,60aad1f4-9f04-4f97-bc91-37a49b1f561c,F
661,390,tianyi,60aad1f4-9f04-4f97-bc91-37a49b1f561c,D
662,390,tianyi,60aad1f4-9f04-4f97-bc91-37a49b1f561c,A
663,1267,tianyi,66cee227-514f-4bf3-ae97-f88cf2ddeb33,D
664,1236,tianyi,c2f687b0-7199-4113-bc08-43543c766738,D
665,1164,tianyi,4ca248d3-a528-4340-bdce-fd82c0d6a562,K
666,1164,tianyi,4ca248d3-a528-4340-bdce-fd82c0d6a562,A
667,1164,tianyi,4ca248d3-a528-4340-bdce-fd82c0d6a562,L
668,1164,tianyi,4ca248d3-a528-4340-bdce-fd82c0d6a562,B
669,384,tianyi,8b728797-2f9e-4baf-b84f-ce68748de6b1,K
670,1372,tianyi,c3819d8a-5a7c-461a-9a0c-fd747b50fc88,B
671,1372,tianyi,c3819d8a-5a7c-461a-9a0c-fd747b50fc88,L
672,469,tianyi,437e5af7-0cd6-42a6-a993-dd3b1a004943,A
673,469,tianyi,437e5af7-0cd6-42a6-a993-dd3b1a004943,N
674,636,tianyi,3e091918-008d-482d-aeb5-3557b3b0d5f3,A
675,636,tianyi,3e091918-008d-482d-aeb5-3557b3b0d5f3,D
676,1035,tianyi,872f8c52-ccf6-4db3-be7b-e55e035a9b08,B
677,1035,tianyi,872f8c52-ccf6-4db3-be7b-e55e035a9b08,L
678,673,tianyi,d9e43818-1611-497d-b447-f70076504c93,B
679,673,tianyi,d9e43818-1611-497d-b447-f70076504c93,L
680,278,tianyi,d0bbcb84-8f96-4783-a16a-559a5ac0d053,A
681,929,tianyi,f9dc0db3-e0d4-4180-a01a-2bb7792c84e3,D
682,1082,tianyi,e65be4c6-1e86-41fd-a2f7-2fb46e0b1f61,B
683,1082,tianyi,e65be4c6-1e86-41fd-a2f7-2fb46e0b1f61,N
684,1082,tianyi,e65be4c6-1e86-41fd-a2f7-2fb46e0b1f61,E
685,1294,tianyi,ef3c5c87-b58b-41e9-ab7d-d4eab1f7f56e,A
686,1294,tianyi,ef3c5c87-b58b-41e9-ab7d-d4eab1f7f56e,D
687,110,tianyi,8b5410f9-8fa1-4232-be45-5190ab2b8a06,F
688,700,tianyi,15bc9c1b-9a75-48ac-b034-ff80d7bbb350,C
689,700,tianyi,15bc9c1b-9a75-48ac-b034-ff80d7bbb350,E
690,681,tianyi,75e7cdce-a103-4cd3-aeca-ee71b80fcfcf,D
691,1371,tianyi,169ea9fd-ea23-43ce-b355-d0819a234ef1,B
692,1371,tianyi,169ea9fd-ea23-43ce-b355-d0819a234ef1,L
693,795,tianyi,c0a4e3ef-b031-4b65-82af-330757630d84,B
694,795,tianyi,c0a4e3ef-b031-4b65-82af-330757630d84,L
695,795,tianyi,c0a4e3ef-b031-4b65-82af-330757630d84,C
696,795,tianyi,c0a4e3ef-b031-4b65-82af-330757630d84,E
697,938,tianyi,8a1327a9-38bd-48ec-99cd-190c39001059,B
698,938,tianyi,8a1327a9-38bd-48ec-99cd-190c39001059,E
699,1289,tianyi,bf114798-d0d1-47e1-8ce2-a0990a5c83b0,B
700,1289,tianyi,bf114798-d0d1-47e1-8ce2-a0990a5c83b0,L
701,1289,tianyi,bf114798-d0d1-47e1-8ce2-a0990a5c83b0,C
702,1289,tianyi,bf114798-d0d1-47e1-8ce2-a0990a5c83b0,E
703,1289,tianyi,bf114798-d0d1-47e1-8ce2-a0990a5c83b0,F
704,830,tianyi,8113b48c-2331-429f-8cdd-db39ef7a1b8d,A
705,905,tianyi,803909f3-7e3a-45b9-9e5c-49b4cffa4655,B
706,905,tianyi,803909f3-7e3a-45b9-9e5c-49b4cffa4655,L
707,1384,tianyi,7cfc5afd-a332-4727-826a-a2a9b5df180f,B
708,1384,tianyi,7cfc5afd-a332-4727-826a-a2a9b5df180f,N
709,1248,tianyi,f9c17b56-f3be-4e84-8c4e-2acd8aa12b77,F
710,250,tianyi,46aa41c7-1c0a-4c78-85d8-169d96db4966,D
711,242,tianyi,c3ceb21a-b244-4436-9cff-c89fe1a48e57,D
712,519,tianyi,ff8a4d19-d7d3-47bc-8eda-d4a84aa13e5a,A
713,1401,tianyi,84838754-135a-4053-b200-962b2847ef0d,C
714,1401,tianyi,84838754-135a-4053-b200-962b2847ef0d,M
715,1401,tianyi,84838754-135a-4053-b200-962b2847ef0d,F
716,1401,tianyi,84838754-135a-4053-b200-962b2847ef0d,E
717,705,tianyi,6cc7834e-8e24-43bd-80da-d5cd7cafe5d8,D
718,476,tianyi,95c3110f-ba71-43a9-9d21-b89e02edd1ea,C
719,476,tianyi,95c3110f-ba71-43a9-9d21-b89e02edd1ea,M
720,476,tianyi,95c3110f-ba71-43a9-9d21-b89e02edd1ea,L
721,487,tianyi,2ab1676a-cf2d-4e46-99eb-e4d6d919a3d5,A
722,833,tianyi,8c84f222-8fdf-411c-a23c-279083c21d82,F
723,833,tianyi,8c84f222-8fdf-411c-a23c-279083c21d82,B
